1123213,5,Comp936860,Comp576031,17,Port94417,514,16,0,13716,0
1123213,5,Comp965575,EnterpriseAppServer,6,Port88207,80,2,0,106,0
1123213,5,Comp988582,Comp783309,17,Port40451,161,6,0,456,0
1123213,523,Comp915658,ActiveDirectory,17,Port70798,389,4,0,760,0
1123213,523,Comp915658,Comp275646,17,Port10040,53,4,0,320,0
1123213,527,Comp947445,Comp275646,17,Port53869,53,2,0,127,0
1123213,528,Comp335306,Comp550312,17,Port25884,Port18995,2,0,188,0
1123213,537,Comp947445,Comp275646,17,Port46629,53,2,0,127,0
1123213,543,Comp257274,Comp498594,6,Port49325,7001,13,12,726,3490
1123213,5485,Comp787957,Comp119625,6,Port16205,Port63371,0,18,0,828
1123213,5485,Comp787957,Comp119625,6,Port25453,Port63371,0,18,0,828
1123213,5485,Comp787957,Comp119625,6,Port82192,Port63371,0,18,0,828
1123213,5525,Comp840438,Comp805594,6,Port92618,Port55089,12,9,570,432
1123213,555,Comp107130,Comp309567,6,Port10584,443,20,13,7332,3982
1123213,556,Comp410198,Comp088487,17,Port98107,514,4,0,4258,0
1123213,557,Comp463349,Comp186884,6,Port89706,443,6,7,1586,463
1123213,559,Comp916004,Comp076044,6,Port66731,Port08664,11,15,2884,12047
1123213,56,Comp485667,Comp393033,6,Port13007,443,13,9,1976,6042
1123213,57,Comp336664,ActiveDirectory,6,Port36526,88,6,6,1837,1796
1123213,572,Comp208915,Comp275646,17,Port42584,53,2,0,148,0
1123213,58,Comp107130,Comp584379,6,Port77087,443,203,168,121018,121824
1123213,582,Comp382617,Comp186884,6,Port08450,443,21,17,5963,5637
1123213,59,Comp916004,Comp916004,6,Port17341,Port88484,14,10,3509,1612
1123213,59,Comp916004,Comp916004,6,Port45286,Port88484,22,18,8601,9652
1123213,59,Comp916004,Comp916004,6,Port62415,Port88484,9,7,2641,856
1123213,59,Comp916004,Comp916004,6,Port95357,Port88484,9,7,2641,856
1123213,599,Comp859933,Comp393033,6,Port85069,443,11,8,1150,3075
1123213,6,Comp030334,EnterpriseAppServer,6,Port24744,Port99495,4,4,210,222
1123213,6,Comp062400,Comp611862,6,Port42859,80,28,0,2230,0
1123213,6,Comp257274,Comp812446,6,Port07517,80,2,0,106,0
1123213,6,Comp410198,Comp088487,17,Port53578,514,14,0,11013,0
1123213,6,Comp764208,Comp393033,6,Port65623,443,12,10,2011,6349
1123213,6,Comp866402,EnterpriseAppServer,6,Port09088,7007,7,6,390,792
1123213,6,Comp936171,Comp186884,6,Port30292,443,13,0,736,0
1123213,6,Comp965575,Comp395584,6,Port13525,Port38418,2,0,106,0
1123213,6,Comp965575,Comp417437,6,Port98161,Port79798,2,0,106,0
1123213,60,Comp722726,Comp457448,6,Port92737,80,9,6,4476,602
1123213,600,Comp859933,Comp393033,6,Port21793,443,11,8,1166,3075
1123213,600,Comp859933,Comp501516,6,Port11708,443,11,8,1150,2921
1123213,600,Comp859933,Comp501516,6,Port33370,443,11,8,1166,2921
1123213,602,Comp509586,ActiveDirectory,6,Port46586,Port08664,11,0,3726,0
1123213,603,Comp965575,Comp995183,6,Port18509,5061,6,6,328,316
1123213,604,Comp005825,Comp996855,6,Port92984,80,11,9,1382,3197
1123213,605,VScanner,Comp278079,6,Port66236,5432,581,625,207782,171738
1123213,605,VScanner,Comp286308,6,Port71596,3306,762,0,186044,0
1123213,613,Comp382617,Comp186884,6,Port03157,443,124,136,49770,51653
1123213,62673,Comp199697,Comp211700,6,Port53588,514,6969,0,1753368,0
1123213,62689,Comp161191,Comp211700,6,Port49003,514,6668,0,1811275,0
1123213,62689,Comp250941,Comp211700,6,Port65309,514,7068,0,1881453,0
1123213,62689,Comp282883,Comp211700,6,Port65780,514,6761,0,1723690,0
1123213,655,Comp965724,ActiveDirectory,6,Port22809,88,8,0,791,0
1123213,656,Comp965724,ActiveDirectory,6,Port26720,88,8,0,952,0
1123213,656,Comp965724,ActiveDirectory,6,Port35017,88,8,0,952,0
1123213,656,Comp965724,ActiveDirectory,6,Port41345,88,8,0,792,0
1123213,6578,Comp787957,Comp119625,6,Port57064,Port63371,0,21,0,966
1123213,6578,Comp787957,Comp119625,6,Port89377,Port63371,0,21,0,966
1123213,6579,Comp787957,Comp119625,6,Port11219,Port63371,0,21,0,966
1123213,6579,Comp787957,Comp119625,6,Port33167,Port63371,0,21,0,966
1123213,6580,Comp787957,Comp119625,6,Port04649,Port63371,0,21,0,966
1123213,6580,Comp787957,Comp119625,6,Port27968,Port63371,0,21,0,966
1123213,6580,Comp787957,Comp119625,6,Port31618,Port63371,0,21,0,966
1123213,6582,Comp787957,Comp119625,6,Port60016,Port63371,0,21,0,966
1123213,6585,Comp107130,Comp097048,6,Port34914,443,122,71,45182,17825
1123213,67,Comp584650,Comp301908,6,Port34215,Port32417,11,0,640,0
1123213,7,Comp030334,Comp775689,6,Port26939,Port95765,4,0,240,0
1123213,7,Comp030334,EnterpriseAppServer,6,Port41967,80,4,0,240,0
1123213,7,Comp068691,Comp146745,6,Port24618,443,10,0,1838,0
1123213,7,Comp257274,Comp393740,6,Port42171,Port62256,4,0,240,0
1123213,7,Comp257274,Comp395285,6,Port81769,Port38418,4,0,240,0
1123213,7,Comp438591,ActiveDirectory,17,Port43075,389,1,1,187,204
1123213,7,Comp866402,Comp886410,6,Port47568,Port17211,2,0,106,0
1123213,7,Comp955278,Comp170698,6,Port39985,8080,4,0,240,0
1123213,7,Comp955278,Comp944965,6,Port32257,80,4,0,240,0
1123213,7,Comp965575,EnterpriseAppServer,6,Port13570,8080,4,0,240,0
1123213,7,EnterpriseAppServer,Comp501516,6,Port27457,443,9,9,1807,6138
1123213,7,EnterpriseAppServer,Comp501516,6,Port31016,443,6,4,747,352
1123213,7,EnterpriseAppServer,Comp501516,6,Port46367,443,6,5,646,1942
1123213,7,EnterpriseAppServer,Comp501516,6,Port78480,443,6,4,747,352
1123213,704,Comp145215,Comp340735,6,Port02372,80,6,5,486,616
1123213,704,Comp701637,Comp115025,6,Port14783,80,11,10,1097,10836
1123213,704,Comp701637,Comp115025,6,Port83762,80,11,10,1098,10818
1123213,704,Comp701637,Comp115025,6,Port94556,80,12,11,1155,12608
1123213,748,Comp410198,Comp088487,17,Port44912,514,2,0,1602,0
1123213,76,EnterpriseAppServer,ActiveDirectory,6,Port19797,135,10,0,876,0
1123213,76,EnterpriseAppServer,ActiveDirectory,6,Port91530,135,8,0,634,0
1123213,764,EnterpriseAppServer,Comp275646,17,Port26760,53,2,0,139,0
1123213,778,Comp371743,ActiveDirectory,17,Port40554,88,1,1,183,124
1123213,778,Comp371743,ActiveDirectory,17,Port70799,88,1,1,183,124
1123213,778,Comp371743,ActiveDirectory,17,Port79738,88,1,1,183,124
1123213,778,Comp371743,ActiveDirectory,6,Port02998,389,4,3,220,158
1123213,78,EnterpriseAppServer,Comp146745,6,Port34224,443,12,0,5081,0
1123213,8,Comp030952,Comp393033,6,Port94227,443,13,9,1980,6058
1123213,8,Comp438591,ActiveDirectory,17,Port30292,389,1,1,187,204
1123213,8,Comp484018,Comp701637,6,Port46796,80,6,7,906,486
1123213,8,Comp748422,Comp146745,6,Port98761,443,13,0,1961,0
1123213,8,Comp965575,EnterpriseAppServer,6,Port79979,Port99495,4,4,210,222
1123213,8,EnterpriseAppServer,Comp501516,6,Port51125,443,8,6,750,2117
1123213,809,Comp322796,Comp186884,6,Port37015,443,21,21,3911,3626
1123213,81,Comp448531,ActiveDirectory,6,Port54214,Port20990,11,9,3140,1584
1123213,82,Comp889914,Comp186884,6,Port95146,443,244,254,154746,165540
1123213,820,Comp601372,Comp216677,6,Port44871,443,0,38,0,42012
1123213,828,Comp257274,Comp542689,6,Port60622,80,8,6,450,958
1123213,83047,Comp161191,Comp211700,6,Port49003,514,8830,0,2399069,0
1123213,83047,Comp199697,Comp211700,6,Port53588,514,9139,0,2307453,0
1123213,833,Comp520997,ActiveDirectory,6,Port81664,88,12,0,4404,0
1123213,833,Comp520997,ActiveDirectory,6,Port87783,88,12,0,4404,0
1123213,83886,Comp250941,Comp211700,6,Port65309,514,9604,0,2553076,0
1123213,83886,Comp250941,Comp211700,6,Port65309,514,9604,0,2553076,0
1123213,83886,Comp282883,Comp211700,6,Port65780,514,9051,0,2315923,0
1123213,83886,Comp282883,Comp211700,6,Port65780,514,9051,0,2315923,0
1123213,839,Comp322796,Comp186884,6,Port34914,443,15,14,2421,1194
1123213,9,Comp227303,Comp050285,6,Port10321,Port28904,3,0,152,0
1123213,9,Comp305385,Comp411848,6,Port70707,Port28904,3,0,152,0
1123213,9,Comp378872,Comp316414,6,Port58597,Port28904,3,0,152,0
1123213,9,Comp463349,Comp186884,6,Port76571,443,9,11,1863,5137
1123213,9,Comp472693,Comp425285,6,Port00497,Port28904,3,0,152,0
1123213,9,Comp479002,Comp118647,6,Port78375,515,3,0,152,0
1123213,9,Comp479002,Comp812737,6,Port43954,Port28904,3,0,152,0
1123213,9,Comp490180,Comp114416,6,Port56234,80,3,0,152,0
1123213,9,Comp511765,Comp805594,6,Port47244,445,3,0,152,0
1123213,9,Comp536162,Comp576843,6,Port57674,443,3,0,152,0
1123213,9,Comp552991,Comp186884,6,Port42066,443,3,0,152,0
1123213,9,Comp552991,Comp186884,6,Port60002,443,3,0,152,0
1123213,9,Comp591310,Comp002704,6,Port03154,Port28904,3,0,152,0
1123213,9,Comp639081,Comp425588,6,Port77997,Port89142,3,0,152,0
1123213,9,Comp658422,Comp076055,6,Port14701,Port28904,3,0,152,0
1123213,9,Comp658422,Comp194446,6,Port13470,Port28904,3,0,152,0
1123213,9,Comp658422,Comp952060,6,Port68187,Port28904,3,0,152,0
1123213,9,Comp707817,Comp752999,6,Port38318,Port28904,3,0,152,0
1123213,9,Comp755699,Comp745635,6,Port32641,80,3,0,152,0
1123213,9,Comp805594,Comp586893,6,Port56585,Port28904,3,0,152,0
1123213,9,Comp805594,Comp895578,6,Port02610,Port28904,3,0,152,0
1123213,9,Comp805594,Comp999106,6,Port06071,515,3,0,152,0
1123213,9,Comp851851,Comp474156,6,Port21679,Port28904,3,0,152,0
1123213,9,Comp903110,Comp661770,6,Port08928,Port20984,8,6,780,1479
1123213,9,Comp904913,Comp186884,6,Port42229,443,3,0,152,0
1123213,9,EnterpriseAppServer,Comp501516,6,Port48708,443,7,4,629,384
1123213,9,EnterpriseAppServer,Comp501516,6,Port66112,443,8,6,750,2117
1123213,90,Comp499516,Comp457448,6,Port72401,80,9,6,4533,602
1123213,90,Comp922201,Comp821762,6,Port28260,443,11,14,1338,5864
1123213,90,Comp922201,Comp821762,6,Port72493,443,11,14,1205,6016
1123213,9244,Comp410198,Comp088487,17,Port95865,514,79,0,58547,0
1123213,926,Comp410198,Comp810224,17,Port73635,514,5,0,3971,0
1123213,94,Comp889914,Comp186884,6,Port75299,443,18,14,11007,1226
1123213,94,Comp889914,Comp186884,6,Port88915,443,15,12,6963,1122
1123213,95,ActiveDirectory,ActiveDirectory,6,Port65251,135,0,6,0,716
1123213,96,Comp030334,Comp771580,6,Port61721,8080,7,14,375,16658
1123213,96,Comp872738,Comp907254,6,Port87287,Port99055,4449,3705,1648421,250417
1123213,96,Comp965575,Comp771580,6,Port74091,8080,7,14,375,16658
1123213,96,Comp995183,Comp186730,6,Port49016,Port99055,75,59,16195,2843
1123213,96,EnterpriseAppServer,ActiveDirectory,6,Port90297,445,15,12,4770,2429
1123213,962,Comp800874,Comp656330,6,Port67629,Port85396,19,14,5123,5179
1123213,99,Comp650473,Comp364152,6,Port85269,445,237,236,58831,58822
1123213,99,Comp866344,Comp370444,6,Port74585,80,8,6,4431,3062
1123214,0,ActiveDirectory,Comp343771,17,Port91523,389,0,1,0,227
1123214,0,ActiveDirectory,Comp597540,17,123,123,1,0,96,0
1123214,0,Comp006410,Comp076044,6,Port31144,88,4,4,477,415
1123214,0,Comp006410,Comp076044,6,Port69982,88,6,6,1935,1951
1123214,0,Comp006410,Comp076044,6,Port73229,88,5,5,601,2005
1123214,0,Comp013339,Comp576031,17,Port76065,514,1,0,145,0
1123214,0,Comp016185,Comp275646,17,Port82174,53,1,0,70,0
1123214,0,Comp030334,Comp014225,6,Port24900,Port37592,5,5,285,470
1123214,0,Comp030334,Comp059508,6,Port70499,443,10,7,1509,4183
1123214,0,Comp030334,Comp080951,6,Port35480,8080,5,4,285,216
1123214,0,Comp030334,Comp090726,6,Port46355,Port79662,4,4,233,216
1123214,0,Comp030334,Comp092985,6,Port98561,Port55240,4,3,216,164
1123214,0,Comp030334,Comp121569,6,Port45668,Port95695,4,2,216,112
1123214,0,Comp030334,Comp125808,6,Port23650,Port25545,6,6,337,1663
1123214,0,Comp030334,Comp151108,6,Port29968,Port38818,1,1,60,46
1123214,0,Comp030334,Comp184718,6,Port79344,Port36938,8,5,558,571
1123214,0,Comp030334,Comp190505,6,Port61482,Port50098,4,0,216,0
1123214,0,Comp030334,Comp195401,6,Port25816,Port95765,5,5,285,873
1123214,0,Comp030334,Comp195401,6,Port80761,Port62256,6,6,337,1713
1123214,0,Comp030334,Comp226872,6,Port44649,Port78720,4,2,216,112
1123214,0,Comp030334,Comp239403,6,Port62059,Port95765,4,3,216,168
1123214,0,Comp030334,Comp239403,6,Port93572,22,2,1,92,46
1123214,0,Comp030334,Comp253298,6,Port51269,80,5,3,285,1409
1123214,0,Comp030334,Comp274309,6,Port45653,Port20503,4,2,216,112
1123214,0,Comp030334,Comp285113,6,Port08806,Port12772,5,5,277,1168
1123214,0,Comp030334,Comp303229,6,Port47832,Port14127,4,3,216,164
1123214,0,Comp030334,Comp303229,6,Port68911,5061,3,3,164,158
1123214,0,Comp030334,Comp336938,6,Port29223,443,10,7,1509,4183
1123214,0,Comp030334,Comp356260,6,Port82108,22,4,4,210,242
1123214,0,Comp030334,Comp373286,6,Port17039,Port38818,1,1,60,46
1123214,0,Comp030334,Comp395285,6,Port60290,Port32067,4,3,216,164
1123214,0,Comp030334,Comp395285,6,Port94601,443,3,2,164,106
1123214,0,Comp030334,Comp395584,6,Port45293,Port14127,4,3,216,164
1123214,0,Comp030334,Comp395584,6,Port70829,8080,5,3,281,1409
1123214,0,Comp030334,Comp395584,6,Port74803,Port32067,4,3,216,164
1123214,0,Comp030334,Comp410122,6,Port29617,Port55240,1,1,60,46
1123214,0,Comp030334,Comp410122,6,Port74215,Port99534,4,3,216,164
1123214,0,Comp030334,Comp413930,6,Port08076,443,10,7,1541,4233
1123214,0,Comp030334,Comp489054,6,Port24986,Port38818,5,5,285,459
1123214,0,Comp030334,Comp509586,6,Port60863,443,10,7,1509,4183
1123214,0,Comp030334,Comp509586,6,Port69354,443,10,7,1541,4183
1123214,0,Comp030334,Comp520332,6,Port09758,443,10,7,1429,4985
1123214,0,Comp030334,Comp520332,6,Port46791,443,10,7,1525,4233
1123214,0,Comp030334,Comp523500,6,Port02304,80,1,1,60,46
1123214,0,Comp030334,Comp542325,6,Port84058,Port24820,1,1,60,46
1123214,0,Comp030334,Comp554856,6,Port90214,443,4,2,216,112
1123214,0,Comp030334,Comp559910,6,Port57185,Port95765,5,5,285,474
1123214,0,Comp030334,Comp605751,6,Port97057,443,10,5,1269,2792
1123214,0,Comp030334,Comp686563,6,Port15515,5061,3,3,164,158
1123214,0,Comp030334,Comp686563,6,Port95262,Port33463,4,3,216,164
1123214,0,Comp030334,Comp695162,6,Port15143,443,10,7,1429,4985
1123214,0,Comp030334,Comp696248,6,Port60061,Port36836,6,4,337,418
1123214,0,Comp030334,Comp708736,6,Port26000,Port36836,1,1,60,46
1123214,0,Comp030334,Comp767243,6,Port71668,Port99055,2,1,92,46
1123214,0,Comp030334,Comp777921,6,Port27608,Port12772,5,5,277,836
1123214,0,Comp030334,Comp800874,6,Port69143,Port95765,5,5,285,891
1123214,0,Comp030334,Comp801677,6,Port32811,443,10,7,1541,4183
1123214,0,Comp030334,Comp806136,6,Port42647,Port84474,5,5,285,805
1123214,0,Comp030334,Comp826858,6,Port86407,Port79798,6,4,337,418
1123214,0,Comp030334,Comp854826,6,Port14158,Port84474,5,5,285,805
1123214,0,Comp030334,Comp907048,6,Port57536,443,8,0,814,0
1123214,0,Comp030334,Comp907048,6,Port83754,80,5,0,285,0
1123214,0,Comp030334,Comp933717,6,Port90434,Port74322,5,4,285,216
1123214,0,Comp030334,Comp935081,6,Port94785,443,11,9,1278,1713
1123214,0,Comp030334,Comp937319,6,Port71151,443,11,7,1177,4854
1123214,0,Comp030334,Comp943437,6,Port30180,Port66659,5,5,285,470
1123214,0,Comp030334,Comp943437,6,Port63820,Port12772,1,1,60,46
1123214,0,Comp030334,Comp946528,6,Port89324,443,4,4,210,223
1123214,0,Comp030334,Comp970123,6,Port20664,80,5,3,285,1409
1123214,0,Comp030334,Comp977425,6,Port83063,Port95765,5,5,277,381
1123214,0,Comp030334,Comp995183,6,Port30901,Port33463,4,3,216,164
1123214,0,Comp030334,Comp995183,6,Port38457,80,5,3,281,1409
1123214,0,Comp030334,EnterpriseAppServer,6,Port04007,7003,6,5,337,1661
1123214,0,Comp030334,EnterpriseAppServer,6,Port08628,80,1,1,60,46
1123214,0,Comp030334,EnterpriseAppServer,6,Port10318,80,5,3,285,1409
1123214,0,Comp030334,EnterpriseAppServer,6,Port10884,80,4,3,225,479
1123214,0,Comp030334,EnterpriseAppServer,6,Port10951,7003,4,3,216,164
1123214,0,Comp030334,EnterpriseAppServer,6,Port15918,443,8,5,1293,1959
1123214,0,Comp030334,EnterpriseAppServer,6,Port27413,80,4,3,229,636
1123214,0,Comp030334,EnterpriseAppServer,6,Port29769,7007,7,5,389,1200
1123214,0,Comp030334,EnterpriseAppServer,6,Port29921,80,4,3,233,479
1123214,0,Comp030334,EnterpriseAppServer,6,Port33005,80,4,3,233,479
1123214,0,Comp030334,EnterpriseAppServer,6,Port37070,80,4,3,225,479
1123214,0,Comp030334,EnterpriseAppServer,6,Port40040,7006,4,3,216,164
1123214,0,Comp030334,EnterpriseAppServer,6,Port40686,80,5,3,281,1409
1123214,0,Comp030334,EnterpriseAppServer,6,Port53787,Port68911,4,3,216,164
1123214,0,Comp030334,EnterpriseAppServer,6,Port55786,8080,1,1,60,46
1123214,0,Comp030334,EnterpriseAppServer,6,Port56777,7004,4,3,216,164
1123214,0,Comp030334,EnterpriseAppServer,6,Port63014,Port92355,4,3,216,164
1123214,0,Comp030334,EnterpriseAppServer,6,Port65186,80,4,3,225,479
1123214,0,Comp030334,EnterpriseAppServer,6,Port67074,80,4,3,233,222
1123214,0,Comp030334,EnterpriseAppServer,6,Port68367,80,4,3,233,319
1123214,0,Comp030334,EnterpriseAppServer,6,Port74484,80,4,3,225,344
1123214,0,Comp030334,EnterpriseAppServer,6,Port81287,80,4,3,225,207
1123214,0,Comp030334,EnterpriseAppServer,6,Port81373,Port68911,4,3,216,164
1123214,0,Comp030334,EnterpriseAppServer,6,Port81631,443,1,1,60,46
1123214,0,Comp030334,EnterpriseAppServer,6,Port96895,Port85926,1,1,60,46
1123214,0,Comp030608,Comp576031,17,Port40984,514,1,0,204,0
1123214,0,Comp030664,Comp576031,17,Port62581,514,2,0,2626,0
1123214,0,Comp030698,Comp275646,17,Port57002,53,1,0,77,0
1123214,0,Comp033947,Comp576843,6,Port78701,80,5,0,399,0
1123214,0,Comp038121,Comp275646,17,Port12745,53,1,0,63,0
1123214,0,Comp038121,Comp275646,17,Port27611,53,1,0,63,0
1123214,0,Comp038121,Comp275646,17,Port78895,53,1,0,64,0
1123214,0,Comp038121,Comp275646,17,Port98279,53,1,0,64,0
1123214,0,Comp044404,Comp866402,6,Port84474,Port80866,5,5,545,285
1123214,0,Comp044772,Comp084647,6,Port01943,111,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port03279,389,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port04536,548,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port04936,143,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port06833,113,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port11429,Port23118,0,3,0,158
1123214,0,Comp044772,Comp084647,6,Port16768,135,0,5,0,586
1123214,0,Comp044772,Comp084647,6,Port29423,8080,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port33409,993,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port35932,Port28904,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port36537,161,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port39280,6000,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port41738,445,0,8,0,1379
1123214,0,Comp044772,Comp084647,6,Port43094,Port95695,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port44703,Port90971,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port50563,445,0,8,0,1379
1123214,0,Comp044772,Comp084647,6,Port56071,Port28417,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port57178,23,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port61050,135,0,3,0,164
1123214,0,Comp044772,Comp084647,6,Port63743,Port60005,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port68037,Port64107,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port68571,53,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port71318,Port73388,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port71661,21,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port76021,80,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port78236,79,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port78910,22,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port80075,Port98979,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port81581,Port87705,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port83304,Port39641,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port86129,443,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port86176,Port11137,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port87226,25,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port90405,110,0,1,0,46
1123214,0,Comp044772,Comp084647,6,Port92130,515,0,1,0,46
1123214,0,Comp044772,Comp650825,6,Port07763,Port59197,0,1,0,46
1123214,0,Comp044772,Comp650825,6,Port55112,25,0,1,0,46
1123214,0,Comp044772,Comp650825,6,Port63109,80,0,1,0,46
1123214,0,Comp044772,Comp650825,6,Port82656,Port63852,0,1,0,46
1123214,0,Comp044772,Comp650825,6,Port89474,Port34239,0,1,0,46
1123214,0,Comp048250,ActiveDirectory,17,Port05155,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port14344,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port37968,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port53907,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port54749,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port59936,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port78574,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port85294,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port87749,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port97819,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port98655,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,17,Port98922,88,1,0,168,0
1123214,0,Comp048250,ActiveDirectory,6,Port00452,389,4,0,220,0
1123214,0,Comp048250,ActiveDirectory,6,Port02051,389,4,0,220,0
1123214,0,Comp048250,ActiveDirectory,6,Port20017,389,4,0,220,0
1123214,0,Comp048250,ActiveDirectory,6,Port83524,389,4,0,220,0
1123214,0,Comp052349,Comp576031,17,Port65913,514,1,0,1355,0
1123214,0,Comp073202,Comp081144,6,Port86036,445,0,4,0,793
1123214,0,Comp078659,Comp043560,17,Port70999,427,0,1,0,369
1123214,0,Comp078659,Comp144635,17,Port70999,427,0,1,0,343
1123214,0,Comp078659,Comp295428,17,Port70999,427,0,1,0,348
1123214,0,Comp078659,Comp326195,17,Port70999,427,0,1,0,340
1123214,0,Comp078659,Comp367350,17,Port70999,427,0,1,0,377
1123214,0,Comp078659,Comp393606,17,Port70999,427,0,1,0,339
